schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Bounce Launched,0x0051,81,,,0x90945E0C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0051|||Bounce Launched
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Bounce Bounce off,0x0052,82,,,0x90946088,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0052|||Bounce Bounce off
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Spiral,0x0053,83,,,0x90946168,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0053|||Spiral
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Stun (Giants),0x0054,84,,,0x909462F8,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0054|||Stun (Giants)
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Puddle Slip,0x0055,85,,,0x9094653C,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0055|||Puddle Slip
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Swept,0x0056,86,,,0x909466E8,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0056|||Swept
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,???,0x0057,87,,,0x90946898,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0057|||???
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Spiral away from the camera?,0x0058,88,,,0x90946ADC,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0058|||Spiral away from the camera?
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Spiral Knockdown,0x0059,89,,,0x90946CF0,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0059|||Spiral Knockdown
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Hard Knockdown,0x005A,90,,,0x90946F28,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:005A|||Hard Knockdown
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Soft Knockdown,0x005B,91,,,0x90947054,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:005B|||Soft Knockdown
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Hard Knockdown,0x005C,92,,,0x90947384,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:005C|||Hard Knockdown
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Snapback'd,0x005D,93,,,0x9094760C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:005D|||Snapback'd
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Flash Chop Back Turn,0x005E,94,,,0x90947808,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:005E|||Flash Chop Back Turn
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Forced Roll,0x005F,95,,,0x90947A1C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:005F|||Forced Roll
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Soft Knockdown,0x0060,96,,,0x90948900,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0060|||Soft Knockdown
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Launched,0x0061,97,,,0x9094C382,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0061|||Launched
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Hard Knockdown,0x0062,98,,,0x90948CC0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0062|||Hard Knockdown
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Aerial TPose,0x0063,99,,,0x9094C59A,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0063|||Aerial TPose
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,super jump,0x0064,100,,,0x90950FFA,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0064|||super jump
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Air heavy hitstun,0x0065,101,,,0x9096E54E,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0065|||Air heavy hitstun
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,knocked down (face up),0x0066,102,,,0x9096E7EA,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0066|||knocked down (face up)
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Wakeup?,0x0067,103,,,0x9094B33A,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0067|||Wakeup?
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,knocked down (face down),0x0068,104,,,0x9096E6AE,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0068|||knocked down (face down)
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,OTG Hit (Face up),0x0069,105,,,0x90949630,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0069|||OTG Hit (Face up)
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,OTG Hit (Face Down),0x006A,106,,,0x90949780,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:006A|||OTG Hit (Face Down)
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,anim_006B,0x006B,107,,,0x909498D0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:006B|||anim_006B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Knockdown light bounce (air),0x006C,108,,,0x90949928,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:006C|||Knockdown light bounce (air)
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Knockdown light bounce face down (air),0x006D,109,,,0x90949980,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:006D|||Knockdown light bounce face down (air)
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,anim_006E,0x006E,110,,,0x909499D8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:006E|||anim_006E
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,anim_006F,0x006F,111,,,0x90949A30,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:006F|||anim_006F
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,anim_0070,0x0070,112,,,0x90949A88,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0070|||anim_0070
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,get up (face up),0x0071,113,,,0x90949AE0,,,,,,,,,,,-12,-12,,200,0,timed_phase,1,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0071|||get up (face up)
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,anim_0072,0x0072,114,,,0x90949C34,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0072|||anim_0072
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Roll Forwards,0x0073,115,,,0x9094BB12,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0073|||Roll Forwards
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Roll Backwards,0x0074,116,,,0x9094BCAA,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0074|||Roll Backwards
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,anim_0075,0x0075,117,,,0x9094A074,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0075|||anim_0075
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,anim_0076,0x0076,118,,,0x9094A0CC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0076|||anim_0076
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,get up (face down),0x0077,119,,,0x9094C226,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0077|||get up (face down)
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,anim_0078,0x0078,120,,,0x9094A27C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0078|||anim_0078
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,anim_0079,0x0079,121,,,0x9094A2D4,,,,,,,,,,,-12,-12,,200,0,timed_phase,1,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0079|||anim_0079
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,anim_007A,0x007A,122,,,0x9094A4D0,,,,,,,,,,,-12,-12,,200,0,timed_phase,1,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:007A|||anim_007A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,anim_007B,0x007B,123,,,0x9094A6BC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:007B|||anim_007B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,SAZ stagger,0x007C,124,,,0x90968482,,,,,,,74,,,,-12,-12,,200,0,timed_phase,27,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:007C|||SAZ stagger
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,anim_007D,0x007D,125,,,0x9094A76C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:007D|||anim_007D
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Breakaway,0x007E,126,,,0x9094A9A4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:007E|||Breakaway
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,anim_007F,0x007F,127,,,0x9094ABF8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:007F|||anim_007F
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Heavy hit but no knockdown?,0x0080,128,,,0x9094B8A6,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0080|||Heavy hit but no knockdown?
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Heavy hit but overhead?,0x0081,129,,,0x9094B148,,,,,,,34,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0081|||Heavy hit but overhead?
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Starts a T Pose then swaps stances,0x0082,130,,,0x9094B2F0,,,,,,,34,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0082|||Starts a T Pose then swaps stances
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,anim_0083,0x0083,131,,,0x9094B494,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0083|||anim_0083
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,special,saved full action profile,Knockdown to stun,0x0084,132,,,0x9094B660,,,,,,,34,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90939AC0,,,17|id_17_viewtiful_joe|special|action:0084|||Knockdown to stun
